Gene,IG Score Before Training,IG Score After Training,Difference
TTC32,0.2689414322376251,0.26122766733169556,-0.007713764905929565
CDC25A,0.2689414322376251,0.2612273097038269,-0.007714122533798218
TCHP,0.2689414322376251,0.2612243890762329,-0.007717043161392212
BATF2,0.2689414322376251,0.2612226903438568,-0.0077187418937683105
RBBP5,0.2689414322376251,0.2612205445766449,-0.007720887660980225
MIR3681HG,0.2689414322376251,0.2612205147743225,-0.007720917463302612
KIF20B,0.2689414322376251,0.26121968030929565,-0.007721751928329468
ILK,0.2689414322376251,0.26121753454208374,-0.007723897695541382
ZNF606,0.2689414322376251,0.2612162232398987,-0.00772520899772644
FIGNL1,0.2689414322376251,0.2612152695655823,-0.007726162672042847
IL27RA,0.2689414322376251,0.2612135112285614,-0.007727921009063721
GAS2L3,0.2689414322376251,0.26121073961257935,-0.007730692625045776
MYO5A,0.2689414322376251,0.2612040340900421,-0.007737398147583008
PLCL2,0.2689414322376251,0.26120373606681824,-0.007737696170806885
CXorf40A,0.2689414322376251,0.2612033188343048,-0.0077381134033203125
C12orf43,0.2689414322376251,0.2612013518810272,-0.0077400803565979
NEIL2,0.2689414322376251,0.2611968219280243,-0.00774461030960083
PTPN2,0.2689414322376251,0.2611962556838989,-0.007745176553726196
CRYZ,0.2689414322376251,0.26119464635849,-0.007746785879135132
DNAJC27,0.2689414322376251,0.2611894905567169,-0.007751941680908203
SPRED3,0.2689414322376251,0.2611890733242035,-0.007752358913421631
CACFD1,0.2689414322376251,0.2611885964870453,-0.007752835750579834
LONRF1,0.2689414322376251,0.2611883878707886,-0.007753044366836548
PML,0.2689414322376251,0.26118433475494385,-0.007757097482681274
ASRGL1,0.2689414322376251,0.2611820101737976,-0.007759422063827515
SLC12A8,0.2689414322376251,0.26118195056915283,-0.00775948166847229
KCTD14,0.2689414322376251,0.2611774802207947,-0.007763952016830444
RNLS,0.2689414322376251,0.2611774504184723,-0.007763981819152832
XDH,0.2689414322376251,0.26117685437202454,-0.007764577865600586
SLX4,0.2689414322376251,0.2611754238605499,-0.007766008377075195
POLR3F,0.2689414322376251,0.26116812229156494,-0.007773309946060181
ZNF785,0.2689414322376251,0.2611660957336426,-0.007775336503982544
POLR3B,0.2689414322376251,0.2611643671989441,-0.00777706503868103
TMC8,0.2689414322376251,0.2611600160598755,-0.007781416177749634
C10orf88,0.2689414322376251,0.2611584961414337,-0.007782936096191406
CSGALNACT2,0.2689414322376251,0.2611536383628845,-0.007787793874740601
LGALS9,0.2689414322376251,0.2611524164676666,-0.007789015769958496
SHANK3,0.2689414322376251,0.2611462473869324,-0.007795184850692749
RELB,0.2689414322376251,0.26114314794540405,-0.007798284292221069
HDAC1,0.2689414322376251,0.2611362338066101,-0.007805198431015015
AASDH,0.2689414322376251,0.2611335515975952,-0.007807880640029907
MYPOP,0.2689414322376251,0.2611321210861206,-0.007809311151504517
ZNF677,0.2689414322376251,0.2611311972141266,-0.007810235023498535
CBLC,0.2689414322376251,0.2611311078071594,-0.007810324430465698
ZNF524,0.2689414322376251,0.2611292600631714,-0.007812172174453735
FAM110C,0.2689414322376251,0.2611250579357147,-0.0078163743019104
NUP50,0.2689414322376251,0.26112306118011475,-0.007818371057510376
ZNF738,0.2689414322376251,0.26112014055252075,-0.00782129168510437
PAQR7,0.2689414322376251,0.2611163854598999,-0.00782504677772522
SKAP2,0.2689414322376251,0.26111358404159546,-0.007827848196029663
MAGEC2,0.2689414322376251,0.2611030340194702,-0.007838398218154907
TMEM268,0.2689414322376251,0.26110297441482544,-0.007838457822799683
CDK2,0.2689414322376251,0.2611026465892792,-0.007838785648345947
DCPS,0.2689414322376251,0.26109880208969116,-0.00784263014793396
THNSL2,0.2689414322376251,0.2610984742641449,-0.007842957973480225
PABPC4,0.2689414322376251,0.26109471917152405,-0.007846713066101074
CLRN3,0.2689414322376251,0.26109445095062256,-0.007846981287002563
RMDN2,0.2689414322376251,0.26109182834625244,-0.00784960389137268
B3GNT4,0.2689414322376251,0.2610873281955719,-0.007854104042053223
PAQR3,0.2689414322376251,0.2610839307308197,-0.00785750150680542
THAP2,0.2689414322376251,0.26108306646347046,-0.007858365774154663
PDK3,0.2689414322376251,0.2610803246498108,-0.007861107587814331
CASP9,0.2689414322376251,0.26107874512672424,-0.007862687110900879
VPS16,0.2689414322376251,0.2610786259174347,-0.00786280632019043
KCNC4,0.2689414322376251,0.2610771059989929,-0.007864326238632202
CHSY1,0.2689414322376251,0.2610741853713989,-0.007867246866226196
ARPC1B,0.2689414322376251,0.2610721290111542,-0.007869303226470947
MTM1,0.2689414322376251,0.26106956601142883,-0.007871866226196289
CCDC24,0.2689414322376251,0.26105836033821106,-0.007883071899414062
CHMP7,0.2689414322376251,0.2610553205013275,-0.007886111736297607
ROR1,0.2689414322376251,0.2610529363155365,-0.007888495922088623
FBXL12,0.2689414322376251,0.2610524296760559,-0.007889002561569214
FAM204A,0.2689414322376251,0.2610495686531067,-0.007891863584518433
CWC25,0.2689414322376251,0.2610466480255127,-0.007894784212112427
MMADHC,0.2689414322376251,0.26104381680488586,-0.007897615432739258
TMEM165,0.2689414322376251,0.26103848218917847,-0.007902950048446655
ZNF862,0.2689414322376251,0.2610379755496979,-0.007903456687927246
RGS12,0.2689414322376251,0.2610369920730591,-0.00790444016456604
DUS2,0.2689414322376251,0.26103660464286804,-0.00790482759475708
F2RL1,0.2689414322376251,0.2610298991203308,-0.007911533117294312
FAHD2A,0.2689414322376251,0.26102665066719055,-0.00791478157043457
PEX3,0.2689414322376251,0.26102563738822937,-0.007915794849395752
GHR,0.2689414322376251,0.2610223889350891,-0.00791904330253601
ZNF548,0.2689414322376251,0.26101961731910706,-0.007921814918518066
EGFR,0.2689414322376251,0.26101869344711304,-0.007922738790512085
ARRB2,0.2689414322376251,0.2610167860984802,-0.007924646139144897
KLHDC9,0.2689414322376251,0.2610146999359131,-0.007926732301712036
ORC1,0.2689414322376251,0.2610135078430176,-0.007927924394607544
CCDC43,0.2689414322376251,0.26100030541419983,-0.007941126823425293
EGR3,0.2689414322376251,0.260989248752594,-0.007952183485031128
ZNF41,0.2689414322376251,0.260985791683197,-0.0079556405544281
ZDHHC15,0.2689414322376251,0.26098552346229553,-0.00795590877532959
XRCC3,0.2689414322376251,0.2609817385673523,-0.007959693670272827
TRAM1L1,0.2689414322376251,0.2609812617301941,-0.00796017050743103
B4GALT4,0.2689414322376251,0.2609807252883911,-0.007960706949234009
MFSD11,0.2689414322376251,0.2609722912311554,-0.007969141006469727
GINS1,0.2689414322376251,0.26096999645233154,-0.007971435785293579
MFSD4B,0.2689414322376251,0.2609655261039734,-0.007975906133651733
IGDCC4,0.2689414322376251,0.2609654366970062,-0.007975995540618896
SYNJ2,0.2689414322376251,0.2609648108482361,-0.007976621389389038
DUSP8,0.2689414322376251,0.2609608769416809,-0.007980555295944214
SZT2,0.2689414322376251,0.26095977425575256,-0.007981657981872559
ZNF207,0.2689414322376251,0.2609499990940094,-0.007991433143615723
NPAT,0.2689414322376251,0.2609463334083557,-0.00799509882926941
KREMEN1,0.2689414322376251,0.26092836260795593,-0.00801306962966919
P2RY2,0.2689414322376251,0.2609248757362366,-0.00801655650138855
STX1B,0.2689414322376251,0.2609243094921112,-0.008017122745513916
FKBP9,0.2689414322376251,0.2609115242958069,-0.008029907941818237
CCNG2,0.2689414322376251,0.2609098255634308,-0.008031606674194336
GON4L,0.2689414322376251,0.2609070837497711,-0.008034348487854004
FAM160A1,0.2689414322376251,0.2609045207500458,-0.008036911487579346
HPS5,0.2689414322376251,0.2609008550643921,-0.008040577173233032
EIF2B2,0.2689414322376251,0.26089975237846375,-0.008041679859161377
LSM11,0.2689414322376251,0.2608996033668518,-0.008041828870773315
OTUD1,0.2689414322376251,0.2608966827392578,-0.00804474949836731
C11orf24,0.2689414322376251,0.2608965337276459,-0.008044898509979248
RIIAD1,0.2689414322376251,0.26089543104171753,-0.008046001195907593
SUB1,0.2689414322376251,0.26088932156562805,-0.00805211067199707
ANKRD34A,0.2689414322376251,0.2608863413333893,-0.00805509090423584
RBM4B,0.2689414322376251,0.26088613271713257,-0.008055299520492554
PPP1R3C,0.2689414322376251,0.26088547706604004,-0.008055955171585083
C12orf29,0.2689414322376251,0.2608852684497833,-0.008056163787841797
AP1S2,0.2689414322376251,0.26088231801986694,-0.008059114217758179
CRADD,0.2689414322376251,0.26088201999664307,-0.008059412240982056
PDRG1,0.2689414322376251,0.26088130474090576,-0.00806012749671936
PKNOX1,0.2689414322376251,0.2608776092529297,-0.008063822984695435
RFXAP,0.2689414322376251,0.2608714699745178,-0.0080699622631073
GNA12,0.2689414322376251,0.260871022939682,-0.008070409297943115
ITGA5,0.2689414322376251,0.2608703374862671,-0.008071094751358032
MPLKIP,0.2689414322376251,0.26086509227752686,-0.008076339960098267
SOWAHA,0.2689414322376251,0.2608630061149597,-0.008078426122665405
CCDC18,0.2689414322376251,0.2608623206615448,-0.008079111576080322
RHBDD1,0.2689414322376251,0.26086100935935974,-0.00808042287826538
TRAF3IP1,0.2689414322376251,0.26085907220840454,-0.008082360029220581
TMEM177,0.2689414322376251,0.260852575302124,-0.008088856935501099
CCDC127,0.2689414322376251,0.260852575302124,-0.008088856935501099
WDR24,0.2689414322376251,0.2608494758605957,-0.008091956377029419
SLC7A8,0.2689414322376251,0.2608446478843689,-0.008096784353256226
AGFG2,0.2689414322376251,0.26084446907043457,-0.008096963167190552
ADO,0.2689414322376251,0.2608444094657898,-0.008097022771835327
RWDD2B,0.2689414322376251,0.2608431279659271,-0.008098304271697998
RNASEH2B,0.2689414322376251,0.2608416974544525,-0.008099734783172607
TTK,0.2689414322376251,0.26083725690841675,-0.008104175329208374
DUSP26,0.2689414322376251,0.2608370780944824,-0.0081043541431427
CDC23,0.2689414322376251,0.2608344852924347,-0.00810694694519043
NXPH1,0.2689414322376251,0.2608301341533661,-0.008111298084259033
MTOR,0.2689414322376251,0.26082843542099,-0.008112996816635132
FNIP2,0.2689414322376251,0.260814905166626,-0.008126527070999146
TDG,0.2689414322376251,0.26081421971321106,-0.008127212524414062
TSPAN9,0.2689414322376251,0.26081255078315735,-0.008128881454467773
TUBD1,0.2689414322376251,0.26081082224845886,-0.00813060998916626
TTC26,0.2689414322376251,0.2608107924461365,-0.008130639791488647
CCNG1,0.2689414322376251,0.2608104348182678,-0.0081309974193573
CACNB4,0.2689414322376251,0.26080459356307983,-0.008136838674545288
RGS7,0.2689414322376251,0.260802298784256,-0.00813913345336914
AKAP7,0.2689414322376251,0.26080021262168884,-0.00814121961593628
MSS51,0.2689414322376251,0.2607981562614441,-0.00814327597618103
ZNF614,0.2689414322376251,0.2607884407043457,-0.008152991533279419
SDAD1,0.2689414322376251,0.26078787446022034,-0.008153557777404785
NIPAL3,0.2689414322376251,0.2607868015766144,-0.008154630661010742
MDGA2,0.2689414322376251,0.2607863247394562,-0.008155107498168945
FMN2,0.2689414322376251,0.2607862949371338,-0.008155137300491333
HS6ST1,0.2689414322376251,0.26078447699546814,-0.008156955242156982
ZSCAN32,0.2689414322376251,0.26078319549560547,-0.008158236742019653
DIRAS1,0.2689414322376251,0.2607794404029846,-0.008161991834640503
PLD2,0.2689414322376251,0.26077887415885925,-0.00816255807876587
RNF182,0.2689414322376251,0.2607778310775757,-0.008163601160049438
NPR1,0.2689414322376251,0.26077768206596375,-0.008163750171661377
NCAPD2,0.2689414322376251,0.26077693700790405,-0.00816449522972107
GGT6,0.2689414322376251,0.2607725262641907,-0.008168905973434448
LRRC20,0.2689414322376251,0.2607693076133728,-0.00817212462425232
FICD,0.2689414322376251,0.26076751947402954,-0.008173912763595581
TAB2,0.2689414322376251,0.2607671618461609,-0.008174270391464233
ALKBH6,0.2689414322376251,0.26076555252075195,-0.008175879716873169
STK19,0.2689414322376251,0.26076555252075195,-0.008175879716873169
XK,0.2689414322376251,0.260761559009552,-0.00817987322807312
UST,0.2689414322376251,0.2607579231262207,-0.008183509111404419
MECOM,0.2689414322376251,0.2607545554637909,-0.008186876773834229
CENPC,0.2689414322376251,0.26075318455696106,-0.008188247680664062
RBP2,0.2689414322376251,0.2607469856739044,-0.008194446563720703
HHEX,0.2689414322376251,0.2607412338256836,-0.008200198411941528
CTSF,0.2689414322376251,0.26073700189590454,-0.008204430341720581
MID2,0.2689414322376251,0.26073408126831055,-0.008207350969314575
CDV3,0.2689414322376251,0.26073360443115234,-0.008207827806472778
JRK,0.2689414322376251,0.26072579622268677,-0.008215636014938354
CMPK2,0.2689414322376251,0.2607228755950928,-0.008218556642532349
ELOVL6,0.2689414322376251,0.2607184648513794,-0.008222967386245728
TFPI2,0.2689414322376251,0.2607036828994751,-0.008237749338150024
ERI1,0.2689414322376251,0.26070114970207214,-0.008240282535552979
ZNF23,0.2689414322376251,0.26069942116737366,-0.008242011070251465
SNX11,0.2689414322376251,0.26069751381874084,-0.008243918418884277
MMP16,0.2689414322376251,0.26069483160972595,-0.00824660062789917
NACC2,0.2689414322376251,0.2606942355632782,-0.008247196674346924
CITED4,0.2689414322376251,0.2606903910636902,-0.008251041173934937
TARBP2,0.2689414322376251,0.26068857312202454,-0.008252859115600586
ADRA1B,0.2689414322376251,0.2606854736804962,-0.008255958557128906
TMEM237,0.2689414322376251,0.26068341732025146,-0.008258014917373657
FASTKD3,0.2689414322376251,0.26068341732025146,-0.008258014917373657
ZNF235,0.2689414322376251,0.2606833577156067,-0.008258074522018433
CEP72,0.2689414322376251,0.2606816291809082,-0.008259803056716919
CCDC82,0.2689414322376251,0.26067841053009033,-0.00826302170753479
EXPH5,0.2689414322376251,0.2606775760650635,-0.008263856172561646
FBXO30,0.2689414322376251,0.26067638397216797,-0.008265048265457153
CDC27,0.2689414322376251,0.2606698274612427,-0.008271604776382446
TRIM41,0.2689414322376251,0.26065775752067566,-0.008283674716949463
PSMG3,0.2689414322376251,0.26065728068351746,-0.008284151554107666
TRIM38,0.2689414322376251,0.26065072417259216,-0.008290708065032959
RECQL,0.2689414322376251,0.26064810156822205,-0.008293330669403076
EMC1,0.2689414322376251,0.2606443762779236,-0.008297055959701538
FBXL18,0.2689414322376251,0.26064422726631165,-0.008297204971313477
FAM155A,0.2689414322376251,0.260643869638443,-0.008297562599182129
PCDHA13,0.2689414322376251,0.2606368064880371,-0.008304625749588013
SH3BP2,0.2689414322376251,0.26063448190689087,-0.008306950330734253
SLC35C1,0.2689414322376251,0.26062917709350586,-0.008312255144119263
SPTSSB,0.2689414322376251,0.26062890887260437,-0.008312523365020752
ZNF585B,0.2689414322376251,0.2606276571750641,-0.008313775062561035
MTHFSD,0.2689414322376251,0.260624498128891,-0.00831693410873413
INTS5,0.2689414322376251,0.2606217861175537,-0.008319646120071411
BACE2,0.2689414322376251,0.26061928272247314,-0.008322149515151978
ARMCX4,0.2689414322376251,0.2606112062931061,-0.008330225944519043
USP42,0.2689414322376251,0.2605990767478943,-0.008342355489730835
DEF6,0.2689414322376251,0.2605982720851898,-0.008343160152435303
ZNF35,0.2689414322376251,0.2605978846549988,-0.008343547582626343
NR5A2,0.2689414322376251,0.2605975270271301,-0.008343905210494995
DNASE1,0.2689414322376251,0.2605971693992615,-0.008344262838363647
IL15,0.2689414322376251,0.2605956196784973,-0.008345812559127808
DST,0.2689414322376251,0.2605927288532257,-0.008348703384399414
DNAJC30,0.2689414322376251,0.26059165596961975,-0.008349776268005371
SVIL,0.2689414322376251,0.26058274507522583,-0.008358687162399292
ANKRD27,0.2689414322376251,0.2605789005756378,-0.008362531661987305
FRAT1,0.2689414322376251,0.26056933403015137,-0.008372098207473755
FANCM,0.2689414322376251,0.2605679929256439,-0.008373439311981201
NEMP1,0.2689414322376251,0.26056790351867676,-0.008373528718948364
TMEM41A,0.2689414322376251,0.26056089997291565,-0.008380532264709473
SMYD5,0.2689414322376251,0.26055535674095154,-0.008386075496673584
SMIM20,0.2689414322376251,0.26055294275283813,-0.008388489484786987
HMGB3,0.2689414322376251,0.26055076718330383,-0.008390665054321289
ARRDC4,0.2689414322376251,0.260545939207077,-0.008395493030548096
ANKRD28,0.2689414322376251,0.2605440020561218,-0.008397430181503296
CBY1,0.2689414322376251,0.2605418860912323,-0.008399546146392822
FRS3,0.2689414322376251,0.260538250207901,-0.008403182029724121
FLG2,0.2689414322376251,0.2605207860469818,-0.00842064619064331
TSC22D3,0.2689414322376251,0.2605164349079132,-0.008424997329711914
PDSS1,0.2689414322376251,0.26051539182662964,-0.008426040410995483
SSBP4,0.2689414322376251,0.2605128288269043,-0.008428603410720825
CHORDC1,0.2689414322376251,0.2605113685131073,-0.008430063724517822
ZNF569,0.2689414322376251,0.2605091631412506,-0.008432269096374512
DOHH,0.2689414322376251,0.26050862669944763,-0.00843280553817749
CDAN1,0.2689414322376251,0.2605079412460327,-0.008433490991592407
ZKSCAN7,0.2689414322376251,0.26050418615341187,-0.008437246084213257
BLOC1S6,0.2689414322376251,0.26048803329467773,-0.008453398942947388
TTLL4,0.2689414322376251,0.26048797369003296,-0.008453458547592163
CD83,0.2689414322376251,0.260475754737854,-0.008465677499771118
PRRG1,0.2689414322376251,0.26047566533088684,-0.008465766906738281
BMF,0.2689414322376251,0.2604745328426361,-0.008466899394989014
UTP15,0.2689414322376251,0.26047301292419434,-0.008468419313430786
OPN3,0.2689414322376251,0.26047006249427795,-0.008471369743347168
TRIM39,0.2689414322376251,0.2604700028896332,-0.008471429347991943
MAN2B2,0.2689414322376251,0.26046890020370483,-0.008472532033920288
TMC6,0.2689414322376251,0.2604661285877228,-0.008475303649902344
TICAM1,0.2689414322376251,0.2604658305644989,-0.00847560167312622
LDHA,0.2689414322376251,0.26046448945999146,-0.008476942777633667
CEP120,0.2689414322376251,0.2604588568210602,-0.008482575416564941
DYNLT1,0.2689414322376251,0.2604582905769348,-0.008483141660690308
EPPK1,0.2689414322376251,0.2604477107524872,-0.00849372148513794
